-4.263940636695723981e+06,1.333067353143916116e+05
-1.095674179499471746e+07,5.222013550254203146e+05
-1.149736744044895284e+07,4.356113716818343382e+05
-1.082807869466358563e+06,1.285573456737204455e+06
-1.474874357225661632e+06,1.674821203446705593e+06
-1.137401612094039842e+07,4.246634556872683461e+05
6.854733162054391578e+06,-5.391846203205083730e+05
-3.887076698069504462e+06,1.345789151152828999e+05
-9.904566300405589864e+06,6.167533383315664250e+05
-1.128171688344863430e+07,4.810234111504125176e+05
-1.148469792084643990e+07,4.806694664640352130e+05
-1.130413302961742505e+07,5.122433383974020835e+05
6.767501113997110166e+06,-1.071953461984281661e+06
5.020574619206823409e+06,-1.180409155540251406e+06
-1.157653268482836336e+07,4.639762531332243816e+05
-3.896499990141898394e+06,-5.760300379043316934e+05
-4.938562034631744958e+06,3.543034489272357314e+05
1.028317740459843576e+08,-2.656249956647641025e+06
-1.158205794469537213e+07,4.682878060161020258e+05
-5.423594661677278345e+05,7.654722502039927058e+05
-1.161080558784756809e+07,4.626815496344583808e+05
-4.035912915230360348e+06,3.821758938261421281e+05
-1.125711978075540857e+06,-4.908741579734656989e+04
-6.131898266354607418e+06,-2.249169318604131695e+04
-3.565831723369501531e+06,1.508773722366350412e+05
-1.116218926337767392e+07,4.434349566538461368e+05
-4.706854863529720344e+06,2.732097876777730926e+04
-2.989282156256676652e+06,6.666236512867220154e+04
5.881794985095292330e+06,-2.744178018061782495e+04
-4.314610963043289259e+06,1.289461919735669653e+05
-2.842047838291061576e+06,-1.687089864271754050e+05
-5.015398848067959771e+06,8.935943132034566952e+05
2.545165100306784734e+07,-2.398028319482527673e+06
-5.153150466443119571e+06,7.048546242784345523e+05
-1.135170727816203237e+07,4.912033744098108145e+05
3.118440184520398543e+04,-8.544843306468202500e+05
-1.149721754151838273e+07,4.526508446008872124e+05
6.517045202241413295e+06,-4.561089016569191008e+05
1.463907199613583088e+08,-6.339389426420041360e+06
-1.152501455740333721e+07,4.577954541989515419e+05
6.096366603375721723e+07,-5.257955823675515130e+06
-9.301734946151681244e+06,2.479548976489738852e+05
2.252607414511273801e+08,-1.580069974091453012e+06
-1.154317620064898208e+07,4.612641824189612526e+05
-1.156390526367712207e+07,4.661703937038683216e+05
-4.142427686933810357e+06,-1.498954450932003783e+04
-3.821218227241124026e+06,-2.760503884565841872e+05
-9.385954868118226528e+06,3.751035864283556002e+05
1.116711719892518222e+07,-2.492179406856663991e+06
-1.121311427527215146e+07,6.355797498999924865e+05
-4.573086986732504331e+06,2.653806020060681840e+04
1.496742452502389252e+08,4.608677274310663342e+06
-1.131753785199692659e+07,4.888966544778893585e+05
1.227472936761334166e+07,-1.486560746504912095e+05
-1.159506749182017148e+07,4.660283439839840285e+05
-1.129005558312006108e+07,4.164253455865174765e+05
-1.129541275124657340e+07,4.213248710577744641e+05
-1.161774197301265970e+07,3.938564029383741436e+05
3.848427537060946226e+07,-7.112456197013941128e+05
-3.636193427305152640e+06,-2.015106564286453649e+05
-1.114430866410527378e+07,7.283743519320407650e+05
-1.153800174024119042e+07,4.744681786318057566e+05
-1.009207858036182635e+07,4.254431103185542161e+05
-1.158278400804062933e+07,4.682265079484976013e+05
1.222384211718516983e+07,-7.998915388487844029e+05
-1.158663458412089385e+07,4.606748099976136000e+05
-1.108255673786929436e+07,4.776480023076692014e+05
-1.160037294058600068e+07,4.645703348905926105e+05
-4.417479735461464152e+06,-4.326684115971399006e+05
-4.565110729703097604e+06,3.869110887790643028e+05
2.510398823077528272e+06,-5.051489544216677314e+05
4.854803717963036150e+07,-2.251218958667512517e+06
-5.254558685758891515e+06,-7.392778719821694540e+04
-4.169484636337436968e+05,-2.586855225942362449e+05
-1.124619095444004796e+07,4.092932643531366484e+05
-1.159969164180867188e+07,4.602841296866004122e+05
-3.966576905416943133e+06,3.931728013822060893e+04
-6.093628782014574856e+06,-8.683187992966963793e+04
-1.161901251143301837e+07,4.566810665287847514e+05
-1.161481750644468702e+07,4.612775841801903443e+05
-5.157316955428869464e+06,-1.402349707946560229e+05
-1.163841490415102802e+07,4.340591844540474121e+05
-1.149366724196231365e+07,4.562453687742624315e+05
-1.159848402150771022e+07,4.622935734270336688e+05
-6.205267821827741340e+06,2.776556270849307184e+05
-5.787944177575382404e+06,-5.639804366615690378e+04
-4.123207736469332594e+06,-9.236740578404243570e+04
3.147720194281733595e+06,-5.201308373621687060e+05
-6.711841601838216884e+05,-3.045768955510822707e+05
-3.843916115847073495e+06,-1.906975105618572270e+05
-7.742036087732429616e+06,1.439022426853153855e+06
-1.164309643703558855e+07,4.408979376147911535e+05
9.191642637665329967e+05,-3.016599673877486493e+05
1.141052800932574458e+07,-1.626259669140154729e+06
-5.223141838616558351e+06,-2.970076881195337046e+05
-1.127573794023057818e+07,4.570064892918063561e+05
-1.141504412958150916e+07,4.332195219660836156e+05
-1.142070866574370489e+07,4.295291832302834955e+05
-1.093635827067254297e+07,5.823199321943859104e+05
-1.128408030584945530e+07,4.698789393052026280e+05
5.822057861905457824e+07,-9.392375098472043872e+06
3.089567384273804724e+06,6.054677320903553627e+05
1.705767350712296367e+07,-8.941789434444546932e+05
-1.161325965198405832e+07,4.604411141794949071e+05
-3.881166497471420094e+06,-2.180345493446301844e+05
-3.925166920671683736e+06,-3.017057575788232498e+05
7.321921301541423425e+06,-5.837851496127544669e+05
-1.083106715399211645e+07,4.880763136722202762e+05
-9.400569872920982540e+06,7.214075219644133467e+05
-1.127749583309286460e+07,4.263231828352942248e+05
1.485287444798163883e+07,-1.084156028787839692e+06
-5.670736981277191080e+06,-1.454353653175724030e+05
-3.129442524024023674e+06,7.353963075302834623e+05
-8.899604743460967438e+04,3.034309386549043847e+04
-1.109801670211178437e+07,4.610272991153390612e+05
-5.136887662876348011e+06,-2.774103999010741245e+05
-1.154966084571483731e+07,4.711088861228195601e+05
-1.698770752105525695e+06,1.800047311646207236e+05
-1.889084885392500553e+06,-3.888942014771879767e+05
-4.564897979040538892e+06,2.146506689300195139e+05
-3.799971542228980456e+06,-1.997832537352245708e+05
7.296771476151451468e+07,-1.028593702921945660e+05
-6.854172607943981420e+05,5.856195301191088511e+05
-1.138876933216824941e+07,4.925028975225290051e+05
-3.522598180549680255e+06,-2.183281815198656404e+05
-3.448076216393395327e+06,7.202581878027199127e+04
1.069455381065948168e+06,-4.056020771735326271e+05
-1.139827892186248116e+07,4.406805967112360522e+05
-1.140394882934512198e+07,4.300461534049349139e+05
-1.151429978561379574e+07,4.397029719298499404e+05
-1.159433476848336309e+07,4.640675497674004291e+05
-1.138521552257447504e+07,4.688298104441150790e+05
-1.155194433896194398e+07,4.633344870129196788e+05
7.497108907914685085e+06,-1.066181297800591448e+06
-3.993782615708607715e+06,3.438865036707541731e+04
-1.135057319046125002e+07,4.201594752858791617e+05
-1.143001463921777345e+07,4.755864037021115655e+05
-1.095410739684068598e+06,6.019192622075287363e+04
-1.135250131283849850e+07,6.163530227008298971e+05
-1.132184512670055777e+07,4.162370500417782459e+05
5.425530699967768975e+06,-3.495793535112002282e+05
-5.460317661838223226e+06,3.577884125065892003e+05
-1.121317346174367517e+07,5.295712182115092874e+05
-1.161083703956251778e+07,4.621404630005509243e+05
-1.156457021201355383e+07,4.726281264978958061e+05
-1.159527221149316616e+07,4.712842778549298528e+05
-7.265945245046408847e+06,8.690812926119258918e+04
-6.504604874667017721e+06,1.329592207641606219e+05
-5.292577777362269349e+06,4.161387936070721480e+05
-1.140383817999510281e+07,4.881751305727339932e+05
-4.609532632037251256e+06,-8.196863480136956787e+04
8.820513474379318953e+07,-3.660066334322233684e+06
-1.160856328739978187e+07,4.573077187632790301e+05
-1.159892260521038808e+07,4.714880596817298210e+05
3.708515083951984532e+06,-2.862031266789121582e+04
-1.109490522446217760e+07,4.063091203685296932e+05
-1.148542439191523939e+07,4.363507359387837350e+05
-4.535268242998048663e+06,-1.877339291224259359e+05
1.886250052420855165e+08,3.413496635554290563e+07
-4.203649024715424515e+06,-6.436522038616233476e+04
-9.859169182354977354e+06,2.583636719403365569e+05
-1.086156995666122809e+07,4.538477054562848643e+05
2.050804231247860589e+05,-2.017152445011648524e+05
-5.742691329881548882e+06,1.895225601794884642e+04
-2.992326469288066495e+06,-2.902947245133190299e+05
-1.670229337739710696e+06,-7.709739372113011777e+05
-3.915891770176846534e+06,-3.317511738968386198e+05
4.498254716921644285e+06,-1.267100519176162547e+06
-1.161359488812457770e+07,4.604827289538531331e+05
-3.196101229045555461e+06,-4.060140140801029047e+05
2.462407609141372889e+07,-3.772110982295820024e+06
-4.724599231028167531e+06,2.862748035900328887e+03
-1.154551884602167644e+07,4.820657946143001900e+05
-1.145579112874992751e+07,4.839863223544777138e+05
-1.161014905800166726e+07,4.656395051820090157e+05
-1.160264663217982836e+07,4.669081839598923107e+05
-1.129259354872653447e+07,4.921997423034065869e+05
-1.158756475435770862e+07,4.697599188575951848e+05
-1.147840935606698692e+07,4.719931990354083828e+05
-1.162684542837511748e+07,4.572141643691881327e+05
-1.156146865143555962e+07,4.646820776208310272e+05
-1.159686906672897190e+07,4.601677601250536973e+05
-5.872240509245599620e+06,-2.482045150166859094e+05
2.907598516409823671e+07,4.565226255352913402e+06
-1.157124636271528341e+07,4.699608729661504040e+05
-3.369625165960916784e+06,6.359262299313573167e+05
-3.831226278613692615e+06,5.959126559949197690e+04
-3.236578626288125291e+06,2.140183874338542955e+04
1.118031274943508357e+08,-5.381082386975706555e+06
-6.830728447682975791e+06,3.667944983470091247e+05
-1.128511566251930594e+07,4.222475588471234660e+05
-1.151056435943394527e+07,4.572376259437422850e+05
-4.964059788121752441e+06,-1.795537818669622648e+05
-4.080870106713923160e+06,-2.254735939026398410e+05
-4.590206985450687818e+06,1.472796842386340722e+05
-1.157423159575933777e+07,4.758689724812729401e+05
-3.513751725481877569e+06,2.194458665401061444e+04
-1.157465867919697799e+07,4.771228360562375165e+05
8.833778338326466037e+05,1.964231575849475630e+05
1.119770039696530905e+06,5.282909138324251398e+05
-1.161763765355668776e+07,4.550938811711960589e+05
-1.069784378123012185e+07,3.841527191625897540e+05
-1.114834149058050476e+07,3.316612287297007279e+05
-5.464010472072958015e+06,3.007136171097375918e+05
-2.736278319891341962e+06,6.601996099902287824e+05
-1.159978525054357201e+07,4.619336888417258160e+05
9.142132577355798334e+06,-3.189793010325881187e+05
-6.262919953093192540e+06,3.243927930122030084e+05
-1.148047137302664667e+07,4.716948360358408536e+05
-4.828239989919009618e+06,-2.164109251452603785e+05
-5.512311926861559972e+06,1.328047150254478329e+05
-1.160776710152217187e+07,4.660952592831194634e+05
-1.455547915774502093e+06,2.464638083304222891e+04
-3.165323797103408724e+06,2.232023295976764348e+05
-3.831464169567400124e+06,-1.570425469247520377e+05
-1.155486715327291749e+07,4.702606520667431760e+05
-1.132759687732904404e+07,4.154719205894140177e+05
1.587149904836440692e+06,4.060630882407704485e+05
-1.773830985509072663e+06,-1.775521057934440323e+05
-4.395273888174003921e+06,-3.095252034290728625e+05
1.181037383828436434e+08,1.221335411459925398e+07
-6.379099395711336285e+06,-2.461669087936389551e+05
-4.870499155174155720e+06,-2.352155028388844221e+05
2.988312536278497893e+06,-8.314527302502581151e+05
-3.439880581483961083e+06,1.311928283195426338e+05
-1.142052655111349188e+07,4.352532859355363762e+05
-4.720720268378796056e+06,2.031523777852793864e+05
-7.208148618751404807e+06,1.463863776485061971e+06
-1.105220393392308056e+07,6.121350246953304159e+05
-1.154866965358475223e+07,4.822576013056280790e+05
-4.871450372748464346e+06,-6.309626892920969840e+04
-3.864754835645276122e+06,8.334039606277731946e+04
-1.159842012090956233e+07,4.602848971276031225e+05
-4.541002754321078770e+06,-2.456034663798620750e+05
-1.766559640288663562e+06,4.286051814271170879e+05
-1.159348563475882448e+07,4.617901552636481356e+05
-4.269868799215997569e+06,-8.166482415163112455e+04
-1.126229473139882460e+07,6.264318733386375243e+05
-1.153291897277094610e+07,4.869247190546476049e+05
-6.919724743263977580e+05,-4.094915857037647511e+05
7.639101320167686790e+06,1.011202656949560187e+05
-1.611896080024480470e+05,8.884499163239044137e+05
-7.876216859165398404e+06,3.930742051233421662e+05
1.364833111209099591e+08,7.176544673318992369e+06
-1.101298675298981369e+07,5.396674291429655859e+05
-4.586207231111806817e+06,7.191093857126890216e+05
-5.020960583433704451e+06,-4.142116637553041801e+04
-4.512765811305612326e+06,1.603708604047442786e+05
-1.106433342691558227e+07,3.837261842733350350e+05
-4.781179566037249751e+06,-9.300812994460513437e+03
-1.159650846179316379e+07,4.633376291420554626e+05
4.250005912325273268e+06,-1.369360079877703218e+06
-5.464189300090881065e+06,-1.999575749031266605e+05
-6.647340372478113510e+06,-1.616851909019414161e+05
8.545387744897371158e+06,-2.192951322410150431e+06
-1.130922733074890263e+07,4.142058853992160293e+05
7.675356970061497390e+07,-2.672614393036326859e+06
-9.347971193129345775e+06,5.633605920546074631e+05
-1.157722952252109535e+07,4.758728726057984168e+05
-1.830145148146936204e+06,-6.207075160412340192e+05
-1.280375923098308034e+06,-5.000313771551376558e+05
-1.123490380983125046e+07,-5.667185814551630756e+05
-1.156617557489364408e+07,4.760524968335317099e+05
1.854895963069270551e+07,-1.839530112451118603e+07
-1.158033730026122741e+07,4.728090407323240070e+05
7.266984831572842598e+07,-4.685670770810541697e+06
-1.157578014643218182e+07,4.606254612502845121e+05
-3.585797393864606507e+06,-1.629473612018870772e+05
-1.161301620178700611e+07,4.601427122956062085e+05
-5.799478848186933435e+06,2.680678703424347914e+05
-1.037561617451431602e+07,3.183256516143287299e+05
-1.150500098843410797e+07,4.635553001415439066e+05
-3.998977630182033870e+06,-8.322778878628027087e+03
-4.614389065153889358e+06,3.692512022622165969e+05
-4.201554735664869659e+06,-2.810034833855297184e+05
-4.810205056173298508e+06,-2.978927374941586168e+05
-1.160867801719114557e+07,4.620723654213529662e+05
7.844669162235954776e+06,2.691110304451510310e+05
-1.116915885021396726e+07,4.864272705710243899e+05
-5.821113672852950171e+06,9.457509328068750619e+04
-5.964878208287784830e+06,-1.835465769684884581e+05
-5.707075807853316888e+06,-8.146562325392129424e+03
-3.584700666443589143e+06,3.550133654795062612e+05
-1.159524687264879793e+07,4.637685925524389022e+05
-1.499427022844271967e+06,-1.301350216543886199e+05
-2.074752184185577789e+06,1.765867058926211612e+05
-9.999712977528287098e+06,3.072831373732718639e+05
8.223163729915337637e+06,7.165619273398695514e+05
-1.130219204995565675e+07,4.095214956116076210e+05
-1.159132623208054900e+07,4.673266853887019679e+05
4.987401928829812445e+06,-1.686628249853464775e+06
-1.154635383503849432e+07,4.755687938069798984e+05
-6.886881397327787243e+06,3.990343196119511504e+03
-3.839054283174951095e+06,-2.781163887952948571e+05
-9.832130092491997406e+06,6.085490240765645867e+05
-1.136476160951508954e+07,4.212052297314344323e+05
-1.161510727381256036e+07,4.569330560004698928e+05
-1.116805099419235066e+07,4.610482664070108440e+05
-5.623240053076500073e+06,1.395390627423200749e+04
-1.334108195817730855e+06,3.116882923270855099e+05
-3.539726341605438851e+06,-1.714251558206873306e+05
-6.450963019626080059e+06,3.474587683323961101e+05
-5.241492887127208523e+06,-1.117160727418367169e+05
-5.865842845223046839e+06,9.331744858683910570e+04
-1.138226601825795881e+07,4.502348450991807622e+05
-1.125012598418164439e+07,5.490027597482998390e+05
-1.149648041479687020e+07,4.931296237252730061e+05
-1.155661627027892321e+07,4.643000966578252264e+05
-1.153828744713249430e+07,4.822009285203772597e+05
-1.157881262250766903e+07,4.762269604731776053e+05
-1.140090972101547569e+07,5.084991073910403647e+05
-1.157781350958919153e+07,4.535204483626830042e+05
-1.657658860147027532e+06,-7.345085559707736829e+05
-2.511701849690650590e+06,1.750608549549953023e+05
-1.155273812537924573e+07,4.522464655694579706e+05
-1.158522145565262623e+07,4.654479751894832589e+05
4.661911592991680503e+08,1.012350662458643466e+08
-1.151746895584239066e+07,4.618512684272386832e+05
-1.141518449757509865e+07,4.291354431959681679e+05
-7.988134487467110157e+06,2.639443451084516128e+05
-5.421174795287812129e+06,5.123703579825628549e+05
3.274226800271471962e+07,-1.381311882141436916e+06
-1.147038201945485361e+07,4.942831539102240931e+05
-1.155992080698344484e+07,4.901418094028905034e+05
